slug,score,in_gd4h
liste-des-stationnements-pmr-metropole-rouen-normandie,0.40599295,False
agences-commerciales-du-reseau-des-transports-en-commun-lyonnais,0.40598273,True
reseau-darrosage-compteurs,0.40596375,False
production-de-boues-des-stations-d-epuration-des-bassins-rhone-mediterranee-et-corse-30381874,0.4059459,False
les-transporteurs-gaziers-en-europe-tso,0.40587038,True
electro-mobility,0.40585718,False
ind212-2-nombre-de-parties-de-reseaux-noeuds-flux-susceptibles-detre-endommages-par-lerosion-seule-2019,0.40582883,True
lignes-de-transports-en-commun-de-saint-brieuc-agglomeration,0.40581602,False
ozecar-points-de-recharge-en-corse-donnes-data-gouv-fr,0.40576804,False
concessions-dans-les-jardins-prs,0.40570074,False
concessions-dans-les-jardins-ods,0.40570074,False
reseau-urbain-et-interurbain-de-la-communaute-dagglomeration-privas-centre-ardeche,0.40567547,False
03-station-meteo-toulouse-busca-archive2019,0.40561262,False
03-station-meteo-toulouse-busca-archive2020,0.40560645,False
horaires-theoriques-et-temps-reel-gtfs-gtfs-rt-du-reseau-palmbus-cannes-pays-de-lerins,0.40551728,False
api-temps-reel-siri-du-reseau-de-transport-urbain-de-la-metropole-toulon-provence-mediterranee,0.40547058,False
emplacement-des-hotspots-wifi-cigale,0.4054501,False
circuits-velo-de-la-communaute-agglomeration-ventoux-comtat-venaissin,0.40530658,False
irve-ev-cars,0.4052881,False
adhesions-aux-cal-de-nice-2012-2013,0.4052857,False
01-station-meteo-toulouse-meteopole-archive2019,0.4052757,False
01-station-meteo-toulouse-meteopole-archive2020,0.40525925,False
stations-dauto-partage,0.40522027,False
17-station-meteo-fenouillet-foyer,0.40521866,False
arrets-horaires-et-parcours-theoriques-des-reseaux-naq-hvi-nva-m-1,0.4051476,False
les-territoires-a-energie-positive-pour-la-croissance-verte-tepcv-en-auvergne-rhone-alpes,0.40512595,False
equipements-points-dapport-volontaire-ordures-menageres-tours-metropole-val-de-loire,0.40510887,False
veloroutes-et-voies-vertes-dans-le-departement-des-vosges,0.40507537,False
ports-departementaux-en-loire-atlantique-2,0.40506548,False
reseau-deau-potable-vidange-1,0.40494698,False
ecosysteme-entrepreneuriat-de-la-metropole-de-lyon,0.40492672,True
borne-de-rechargement-de-vehicules-electrique-jalix,0.40482622,False
sync-0b59f5df-9f59-47a8-969d-dc6eddc0b1e1-36,0.40479398,False
sync-0b59f5df-9f59-47a8-969d-dc6eddc0b1e1-35,0.40479398,False
sync-0b59f5df-9f59-47a8-969d-dc6eddc0b1e1-34,0.40479398,False
sync-0b59f5df-9f59-47a8-969d-dc6eddc0b1e1-33,0.40479398,False
sync-0b59f5df-9f59-47a8-969d-dc6eddc0b1e1-32,0.40479398,False
sync-0b59f5df-9f59-47a8-969d-dc6eddc0b1e1-31,0.40479398,False
sync-0b59f5df-9f59-47a8-969d-dc6eddc0b1e1-30,0.40479398,False
sync-0b59f5df-9f59-47a8-969d-dc6eddc0b1e1-29,0.40479398,False
sync-0b59f5df-9f59-47a8-969d-dc6eddc0b1e1-28,0.40479398,False
sync-0b59f5df-9f59-47a8-969d-dc6eddc0b1e1-27,0.40479398,False
lacs-des-bases-de-loisirs-tm,0.40469754,False
infrastructures-de-recharge-pour-vehicules-electriques-organisation-securecharge-hotel-pont-vieux,0.4046949,False
05-station-meteo-toulouse-nakache-archive-2019,0.40467027,False
mobilite-bus-equipes-dun-acces-aux-handicapes,0.4046042,False
lignes-de-metro-du-reseau-star-1,0.40454713,False
lignes-de-metro-du-reseau-star,0.40454713,False
liste-des-ouvrages-des-bibliotheques-prs,0.40453863,False
irve-borne-de-recharge-de-vehicule-electrique,0.40452808,False
irve-hostellerie-des-chateaux,0.40452725,False
horaires-bus-niort,0.40450555,False
marseille-lieux-de-distribution-de-masques,0.40446725,False
belib-points-de-recharge-pour-vehicules-electriques-donnees-statiques,0.40444058,False
ville-damboise-offre-theorique-mobilite-reseau-urbain,0.40443558,False
parkings-en-ouvrage-sur-mulhouse,0.40438023,False
itineraires-dinteret-regional,0.40435648,False
offre-de-transport-du-reseau-move-ca-territoires-vendomois-gtfs,0.40431607,False
3743-aire-sur-adour,0.40430802,False
borne-de-recharge-pour-vehicules-electriques-3,0.40430325,False
33-station-meteo-saint-jory-chapelle-beldou,0.4043005,False
19-station-meteo-mondouzil-mairie-archive-2022,0.40426368,False
bornes-de-recharge-pour-vehicules-electriques-6,0.4042549,False
infrastructures-de-recharge-pour-vehicules-electriques-organisation-bornevo-4,0.4042521,False
infrastructures-de-recharge-pour-vehicules-electriques-organisation-bornevo-3,0.4042521,False
infrastructures-de-recharge-pour-vehicules-electriques-organisation-bornevo-2,0.4042521,False
infrastructures-de-recharge-pour-vehicules-electriques-organisation-bornevo-1,0.4042521,False
bornes-de-recharge-vehicules-electriques-irve-quadripack,0.40423742,False
localisation-et-horaires-douverture-des-centres-de-pmi-a-roubaix,0.40419185,False
schema-directeur-des-infrastructures-de-recharge-pour-vehicules-electriques-et-hybrides-rechargeables-organisation-syndicat-departemental-denergie-electrique-de-la-gironde,0.40418565,False
electro-mob-5,0.4041825,False
electro-mob-4,0.4041825,False
electro-mob-3,0.4041825,False
electro-mob-2,0.4041825,False
infrastructures-de-charge-pour-vehicules-electriques,0.40415007,False
bornes-de-recharge-pour-vehicules-electriques-10,0.40414885,False
calculateur-ditineraires-multimodaux-de-la-metropole-de-lyon-12,0.40412217,True
calculateur-ditineraires-multimodaux-de-la-metropole-de-lyon-11,0.40412217,True
calculateur-ditineraires-multimodaux-de-la-metropole-de-lyon,0.40412217,True
liste-des-agences-de-referencement-naturel-seo,0.40411147,False
liste-des-evenements-publics-openagenda-orleans-metropole,0.40410858,False
bornes-dappel-taxi,0.404106,False
cartographie-des-stations-de-ski-de-la-metropole,0.4040986,False
les-bassins-de-lecture-du-reseau-des-bibliotheques-de-clermont-auvergne-metropole-4,0.40409574,False
parcours-sportifs-velo,0.40408847,False
points-de-repere-pr-du-reseau-routier-departemental-des-alpes-de-haute-provence,0.4040032,False
syndicat-mixte-des-transports-du-petit-cul-de-sac-marin,0.4039991,False
fontaines-a-boire-3,0.40397638,False
places-disponibles-parkings-saemes,0.40394235,False
points-d-interet-nfc-villages-de-la-tinee,0.40393734,False
arceaux-a-velo,0.40390733,False
gaz-de-bordeaux,0.40388924,False
canipropre-tours-metropole-val-de-loire,0.40384173,False
schema-directeur-velo-metropolitain-2018-de-rennes-metropole,0.40380555,False
voies-ferrees-de-la-metropole-de-lyon,0.4037925,True
bornes-de-recharges-pour-ve-sur-le-parking-du-site-dalkia-sausheim,0.40368545,False
liste-des-activites-de-montagne-en-aquitaine-2,0.4036442,False
liste-des-activites-de-montagne-en-aquitaine-1,0.4036442,False
liste-des-activites-de-montagne-en-aquitaine,0.4036442,False
trafic-outre-mer-international-passagers-et-mouvements-30381882,0.40361997,True
arrets-horaires-et-parcours-theoriques-des-reseaux-naq-cor-nva-m-1,0.40357095,False
reseau-urbain-surf,0.40352356,False
reseau-urbain-brevibus,0.40347934,False
08-station-meteo-toulouse-basso-cambo-archive-2020,0.4034488,False
parkings-relais-de-competence-metropolitaine,0.40338856,False
longueurs-nationales-annuelles-de-circuits-et-files-de-pylones-du-reseau-de-transport-delectricite-2011-a-2022,0.4033776,True
08-station-meteo-toulouse-basso-cambo-archive-2019-1,0.40335768,False
ecotel-strasbourg,0.40327495,False
beemob-reseau-de-transports-en-commun-de-lagglomeration-beziers-mediterranee,0.40327013,False
liste-des-equipements-sportifs-petit-couronne,0.4032671,False
horaires-theoriques-du-reseau-transport-du-pays-voironnais,0.40325046,False
collecte-des-bouteilles-a-la-metropole-de-lyon,0.403198,True
sde54-1,0.4031974,False
parcs-et-jardins-2,0.40316486,False
4111-brest,0.40316027,False
aires-de-livraison-tm,0.4031003,False
arrets-itineraires-et-horaires-theoriques-des-reseaux-de-transport-des-membres-de-jvmalin,0.40308434,False
irve-sci-la-prairie,0.4030181,False
stations-de-recharge-pour-vehicules-electriques-sur-le-territoire-loire-atlantique,0.40295577,False
marseille-localisation-stations-taxis,0.40293878,False
finess-extraction-des-equipements-materiels-lourds,0.40293756,True
3557-fontenay-le-vicomte,0.40291557,False
bornes-de-chargement-publiques-pour-voitures-electriques-du-plusieurs-operateurs,0.40283585,False
reseau-bus-sete-agglopole-mobilite,0.40282017,False
musees-5,0.40278798,False
irve-ics-schiltigheim,0.4027778,False
les-abris-velo-3,0.40272677,False
travaux-impacts-sur-la-circulation-a-issy-les-moulineaux,0.40264997,False
arrets-horaires-et-parcours-theoriques-des-reseaux-naq-dse-nva-m-1,0.40256804,False
renouvellement-du-parc-dautobus-de-la-regie-de-dracenie-provence-verdon-agglomeration,0.40256304,False
lignes-du-reseau-cars-region,0.40254882,False
infrastructures-de-recharge-pour-vehicules-electriques-organisation-raiden-sas-logis-hotel-le-relais-daumale-60560,0.4025485,False
activites-des-iles-de-loisirs,0.40254217,False
offre-dactivites-des-associations-liste-des-activites-orleans-metropole,0.4025035,False
points-de-location-m-velo,0.40249002,False
liste-des-stations-de-bus-de-tramway-1,0.40246683,False
transport-a-la-demande-tad-arrets-en-pays-de-la-loire,0.40245986,False
bornes-de-recharge-irve-lidl-douarnenez-lamballe-lanvollon-morlaix-st-alban,0.4024068,False
equipements-publics-activites-associatives-orleans-metropole,0.40240476,False
reseau-de-bornes-de-recharge-mobilygreen,0.40231863,False
arbres-dalignements,0.40229523,False
fasthotel-montpellier-ouest-infrastructures-de-recharge-pour-vehicules-electriques-organisation-autorecharge,0.40228993,False
08-station-meteo-toulouse-basso-cambo-archive-2021,0.40225703,False
les-emplacements-des-bornes-a-verre-et-a-textiles-de-corbeil-essonnes,0.40225124,False
stations-de-taxis-metropole-rouen-normandie,0.40216237,False
bornes-de-recharges-vehicules-electriques,0.4021604,False
arceau-velo,0.40214574,False
parcs-et-jardins-4,0.40210932,False
troncon-du-rh-cyclable,0.40197194,False
lieux-de-covoiturage-organisation-mairie-de-salles-dangles,0.40192735,False
equipements-sportifs-a-villemomble-93,0.40191954,False
infrastructures-de-recharge-pour-vehicules-electriques-organisation-k-helios,0.40189964,False
sentiers-de-randonnees-dans-le-frontonnais,0.4018812,False
reseau-deau-potable-ventouse-1,0.4018085,False
fr-225500016-11200-graphe-arc,0.40176964,False
26-station-meteo-toulouse-reynerie,0.40168267,False
quotas-de-vehicules-propres,0.40164757,False
parcs-et-bois-tours-metropole-val-de-loire-1,0.4015842,False
infrastructures-de-recharge-pour-vehicules-electriques-organisation-tesla-5,0.40158105,False
parcs-publics,0.4015026,False
stations-depuration-des-eaux-usees-en-maine-et-loire,0.4013957,False
fiche-produit-bdpr,0.40137503,True
02-station-meteo-toulouse-marengo-archive2019,0.40134946,False
donnees-statiques-et-temps-reel-du-reseau-astuce-metropole-rouen-normandie,0.4013421,False
02-station-meteo-toulouse-marengo-archive2020,0.40133566,False
bornes-de-recharge-du-reseau-chargepoint,0.40132087,False
bornes-de-recharges-ouest-charge-35,0.4012907,False
test-places-disponibles-parkings-saemes-copie,0.4011729,False
pratiques-cinematographiques,0.40115327,False
bornes-de-recharge-beev,0.401106,False
reseau-urbain-illygo,0.4010751,False
plan-de-deplacement-urbain-pdu-en-moselle,0.40102148,False
aires-de-covoiturage-de-lagglomeration-pau-bearn-pyrenees,0.40102023,False
rames-de-metro-utilisees-sur-le-reseau-star-1,0.40101257,False
rames-de-metro-utilisees-sur-le-reseau-star,0.40101257,False
remi-offre-theorique-mobilite-reseau-interurbain-regional,0.40100738,False
reseau-ferroviaire-capvm,0.40095776,False
25-station-meteo-tournefeuille-residentiel,0.40089893,False
points-de-rencontre-de-covoiturage-dans-les-pyrenees-orientales-1,0.400891,False
points-de-rencontre-de-covoiturage-dans-les-pyrenees-orientales,0.400891,False
les-unites-de-paysage-sur-le-departement-de-meurthe-et-moselle-54,0.40087926,False
archive-des-allergenes-des-menus-des-restaurants-scolaires,0.40087724,False
routes-departementales-des-hautes-pyrenees,0.40083665,False
poi-parking-de-covoiturage,0.4007368,False
poi-parking-de-covoiturage-3,0.4007368,False
poi-parking-de-covoiturage-2,0.4007368,False
poi-parking-de-covoiturage-1,0.4007368,False
infrastructures-de-recharge-en-itinerance-publique-1,0.40071577,False
infrastructures-de-recharge-en-itinerance-publique-2,0.40071577,False
arrets-horaires-et-parcours-theoriques-des-reseaux-naq-bri-nva-m-1,0.40070575,False
coqueligo-tad,0.40069228,False
classification-du-reseau-routier-departemental-lir-lid-dic-dib-des-cotes-darmor,0.40067637,False
liste-des-parcours-de-lignes-du-reseau-idelis,0.4006757,False
ou-recharger-mon-vehicule-electrique-3,0.400671,False
points-dapport-volontaire-pour-la-collecte-selective-et-la-collecte-des-ordures-menageres,0.40066743,False
animations-info-energie,0.40057337,False
parkings-velos,0.40054512,False
schema-directeur-des-infrastructures-de-recharge-pour-vehicules-electriques-et-hybrides-rechargeables-organisation-te38,0.4004277,False
horodateurs-18,0.4004194,False
reseau-cchpb-haut-pays-boulageois,0.40040016,False
ratp-trafic-annuel-entrant-par-station-2011-idf,0.40033454,False
transport-yelo-gtfs-dates-des-calendriers-des-bus,0.40028793,False
assainissement-collectif-30381843,0.40026754,True
reseaux-de-transports-en-commun-de-la-metropole-daix-marseille-provence-et-des-bouches-du-rhone,0.40018567,False
postes-source-et-postes-de-repartition-hta-hta-en-pays-de-la-loire,0.40016007,False
travaux-programmes-sur-lespace-public,0.4001084,False
points-de-reperes-des-routes-departementales-en-maine-et-loire,0.40009078,False
et-vous-quattendez-vous-de-votre-visite-au-jardin-des-geants-enquete,0.40003648,False
producteurs-de-cabrache-dans-le-parc-naturel-regional-du-morvan,0.40000913,False
part-des-vehicules-a-faibles-emissions-dans-le-renouvellement-des-parcs-dentreprises-de-location-location-vente-de-credit-bail-de-vehicules-des-plateformes-de-livraisons-et-des-centrales-de-reservation-de-taxi-et-vtc-organisation-arche-agglo,0.39998847,False
centres-medico-psychologiques-de-la-metropole-de-lyon,0.39994723,True
irve-domaine-des-bufflonnes,0.39994407,False
sla-stations-de-recharge-pour-vehicules-electriques,0.39987805,False
mobilite-bornes-de-recharge-parkings-grand-poitiers-standard-irve-grand-poitiers-donnees-metiers,0.39985022,False
gagneraud-petit-quevilly,0.39984554,False
amenagement-cyclable-eurometropole-de-metz,0.39981312,False
irve-statique-organisation-dupuis-electricite,0.39979738,False
apur-lignes-de-transports-rer-metro-tramway-existantes-ile-de-france,0.3997928,False
file-dattente-producteur-dedf-sa-corse-outremer,0.3997125,False
11-station-meteo-toulouse-soupetard,0.39962208,False
traces-des-lignes-de-bus-au-format-shape,0.39952856,False
camping-loisirs-locations,0.39949828,False
consommation-annuelle-definitive-a-la-maille-adresse-des-sites-industriels-raccordes-aux-reseaux-de-transport-de-gaz-et-delectricite,0.39947975,True
places-de-stationnement-centre-ville,0.39942834,False
bornes-de-recharge-les-jardins-de-la-sud,0.39937672,False
tarifs-de-lequipement-la-vague-2019-2,0.3993584,False
stations-de-reparations-de-velo-a-lille,0.3993529,False
bornes-exadys-au-1-09-2022,0.39933676,False
epone-parkings-a-velos,0.39932483,False
consommation-horaire-definitive-de-gaz-des-distributions-publiques-a-linterface-avec-le-reseau-de-transport-de-gaz-1,0.3993231,True
ouvrages-dart-et-paysages-lineaires-de-rhone-alpes-en-2000,0.39928076,False
station-depuration-collective-1,0.39926422,False
baag-gamme-tarifaire,0.39925516,False
capacites-daccueil-du-reseau,0.3991992,False
canaux-de-bretagne-offices-du-tourisme,0.39917013,False
infrastructures-de-recharge-pour-vehicules-electriques-organisation-mathiot,0.39915836,False
et-vous-quattendez-vous-de-votre-visite-au-jardin-des-geants-propositions,0.39915484,False
accessibilite-des-lignes-du-reseau-de-surface-ratp-idf,0.39913595,False
vigicrues-stations-du-reseau-orleans-metropole,0.39912823,False
stationnement-cyclable-eurometropole-de-metz-1,0.39910987,False
stationnement-cyclable-eurometropole-de-metz,0.39910987,False
fr-246800726-1667,0.39910752,False
chi-caux-vallee-de-seine-1,0.39910316,False
localisation-des-aires-de-covoiturage-en-loire-atlantique,0.39908707,False
irve-eborn-1,0.39901596,False
sync-cd81af77-d019-472f-8e12-2afa5cd31c7e-18,0.39892966,False
chalon-en-champagne,0.39891315,False
infrastructures-de-recharge-pour-vehicules-electriques-organisation-societe-d-installation-de-plomberie-electricite-chauffage-et-climatisation,0.3989093,False
construisons-ensemble-les-projets-de-nouvelles-lignes-de-transport-propositions-tramway-lille-couronne,0.39885956,False
bornes-de-recharge-de-la-communaute-dagglomeration-ardenne-metropole-1,0.39885455,False
arrets-horaires-et-parcours-theoriques-des-bus-du-reseau-des-transports-publics-envibus,0.39882118,False
equipements-culturels-de-la-communaute-dagglomeration-lisieux-normandie,0.39872164,False
lignes-du-transport-public-sitac-6,0.39870638,False
lieux-publics-desservis-par-des-arrets1,0.39866996,False
composteurs-partages-tours-metropole-val-de-loire,0.39863828,False
nombre-de-points-de-charge-par-typologie,0.3986339,False
les-principaux-equipements-de-l-armee-de-terre-30382601,0.39862296,False
lieux-de-covoiturage-organisation-baulon,0.39861286,False
horaires-theoriques-des-cars-du-rhone,0.39856088,True
ocr-maintenance-electronique,0.398511,False
parkings-de-competence-metropolitaine,0.39849073,False
centres-sociaux-tm,0.39849055,False
bornes-de-recharges-ouest-charge-29,0.39843392,False
reseau-cyclable,0.3984214,False
aires-de-covoiturage-3,0.3983814,False
45-station-meteo-toulouse-st-exupery,0.39837426,False
stations-cocoon-abris-velos,0.39833483,False
bornes-de-recharges-ouest-charge-22,0.3983246,False
parcs-jardins-et-squares-de-la-ville-de-bordeaux-2,0.39830405,False
parcs-jardins-et-squares-de-la-ville-de-bordeaux-1,0.39830405,False
parcs-jardins-et-squares-de-la-ville-de-bordeaux,0.39830405,False
trace-des-lignes-scolaires-du-reseau-astuce-metropole-rouen-normandie,0.3982866,False
slam-ligne-de-bus-a-reseau-de-bus-urbain-saint-lo-agglo-rentree-2023-2024,0.39820668,False
inventaire-des-sites-geologiques,0.39816222,False
infrastructures-de-recharge-pour-vehicules-electriques-mordelles,0.39814013,False
implantation-des-arceaux-velos-a-roubaix,0.39813703,False
transports-en-commun-audomarois,0.3981212,False
producteurs-locaux-despeces-vegetales-orleans-metropole,0.39806694,False
site-patrimoine-remarquable-de-clermont-auvergne-metropole-3,0.3980615,False
slam-ligne-de-bus-b-reseau-de-bus-urbain-saint-lo-agglo-rentree-2023-2024,0.39805567,False
3134-serignan,0.39796537,False
parc-de-camargue-pertuis,0.3979601,False
emplacements-de-stationnement-reserve-pour-personnes-a-mobilite-reduite-de-nantes-metropole,0.3979405,False
slam-ligne-de-bus-c-reseau-de-bus-urbain-saint-lo-agglo-rentree-2023-2024,0.3979293,False
fichier-gtfs-des-transports-scolaires-de-la-communaute-dagglomeration-du-puy-en-velay,0.3978195,False
horaires-theoriques-du-reseau-moova-communaute-dagglomeration-de-vesoul-gtfs,0.39773142,False
fibre-optique-rennes-metropole-cables,0.39769238,False
subventions-declic-energie,0.39768505,False
postes-source-et-postes-de-repartition-hta-hta-1,0.39767355,False
amenagements-a-disposition-du-public-dans-les-espaces-naturels-sensibles-ens-de-haute-garonne,0.397673,False
reseau-karouest,0.39765167,False
liste-des-parkings-relais-1,0.3976482,False
liste-des-bornes-de-recharge-ouvertes-au-public-1,0.39761508,False
part-des-vehicules-a-faibles-emissions-dans-le-renouvellement-des-parcs-dentreprises-de-location-location-vente-de-credit-bail-de-vehicules-des-plateformes-de-livraisons-et-des-centrales-de-reservation-de-taxi-et-vtc-organisation-orange,0.39761436,False
et-vous-quattendez-vous-de-votre-visite-au-jardin-des-geants-propositions-commentaire,0.39759636,False
etat-des-agences-commerciales-du-reseau-star-en-temps-reel-1,0.39759272,False
etat-des-agences-commerciales-du-reseau-star-en-temps-reel,0.39759272,False
table-des-services-localises-presentant-un-interet-pour-le-cyclotourisme-dans-le-departement-des-vosges,0.39758223,False
secteurs-de-la-collecte-selective,0.39754248,False
part-des-vehicules-a-faibles-emissions-dans-le-renouvellement-des-parcs-dentreprises-de-location-location-vente-de-credit-bail-de-vehicules-des-plateformes-de-livraisons-et-des-centrales-de-reservation-de-taxi-et-vtc-organisation-yoplait-france,0.3975031,False
part-des-vehicules-a-faibles-emissions-dans-le-renouvellement-des-parcs-dentreprises-de-location-location-vente-de-credit-bail-de-vehicules-des-plateformes-de-livraisons-et-des-centrales-de-reservation-de-taxi-et-vtc-organisation-oxya-france,0.3974802,False
equipements-culturels-toulouse-metropole,0.39746207,False
bornes-de-recharges-irve-operee-par-virta-en-france,0.39742675,False
reseaux-deau-potable-de-la-ccpop,0.397407,False
ouvrages-hydrauliques-ccpop,0.3973926,False
exutoires,0.39738923,False
infrastructures-de-recharge-pour-vehicules-electriques-organisation-autorecharge-4,0.39734164,False
horaires-theoriques-des-lignes-scolaires-du-reseau-transports-en-commun-lyonnais,0.3973386,True
irve-du-departement-de-laisne,0.3973304,False
construisons-ensemble-les-projets-de-nouvelles-lignes-de-transport-propositions-tramway-lille-roubaix,0.39732295,False
12-station-meteo-toulouse-montaudran,0.397302,False
reseau-deau-potable-reducteur-de-pression-1,0.39730158,False
schema-directeur-de-deploiement-des-infrastructures-de-recharges-pour-vehicules-electriques-de-lardeche,0.39727396,False
schema-directeur-de-deploiement-des-infrastructures-de-recharges-pour-vehicules-electriques-ardeche,0.39727396,False
parkings-gratuits-a-antibes,0.39721507,False
vaucluselec,0.3971746,False
infrastructures-de-recharge-pour-vehicules-electriques-organisation-zeborne-mazda-lyon-nord,0.3971607,False
horaires-theoriques-et-temps-reel-du-reseau-quimper-bretagne-occidentale-qub-city-gtfs-gtfs-rt-1,0.39714846,False
trafic-aeroport-bordeaux-merignac-passagers-et-mouvements-30381866,0.39711675,True
liste-des-medias-et-societes-de-production-a-issy-les-moulineaux,0.39700252,False
infrastructures-de-recharge-pour-vehicules-electriques-organisation-bilbot,0.3969745,False
electro-mob-1,0.39692724,False
les-micro-folies-en-hauts-de-france-au-01012022,0.39688262,False
sites-de-mesure-de-la-qualite-des-lacs-1,0.39686728,False
arrets-horaires-et-parcours-theoriques-des-reseaux-naq-pat-nva-m-1,0.3967811,False
arrets-5,0.39671153,False
irve-elli-20210308,0.39666915,False
descriptif-technique-des-stations-d-epuration-des-bassins-rhone-mediterranee-et-corse-30382019,0.39663953,False
parking-relais-paul-feval-navettes-de-bus,0.3966075,False
stationnement-pmr-loos,0.39656666,False
fr-236700019-carte-sig-env-3610-8,0.39653507,False
infrastructures-de-covoiturage-en-occitanie,0.39648116,False
liste-des-25-bornes-publiques-de-recharge-pour-vehicules-electriques,0.39645684,False
part-des-vehicules-a-faibles-emissions-dans-le-renouvellement-des-parcs-dentreprises-de-location-location-vente-de-credit-bail-de-vehicules-des-plateformes-de-livraisons-et-des-centrales-de-reservation-de-taxi-et-vtc-organisation-bpce-lease,0.39640024,False
infrastructures-de-recharge-pour-vehicules-electriques-66,0.39635623,False
localisation-des-stations-mel-autolibre-service,0.39632824,False
bornes-de-recharge-lidl-muille-villette,0.39622435,False
gares-et-points-darret-ter-hauts-de-france,0.3962011,False
liste-des-vehicules-du-parc-idelis,0.39619118,False
lignes-electriques-aeriennes-haute-tension-htb,0.39612627,False
bornes-de-recharge-pour-vehicules-electriques-7,0.39610812,False
amenagement-cyclable-1,0.39609548,False
bornes-de-recharge-aquit-et-packel-emballages,0.39606488,False
annexe-budget-primitif-assainissement-2018-3,0.3960504,False
liste-des-entreprises-inscrites-dans-la-demarche-qualitass-1,0.39603996,False
consommation-mensuelle-brute-corrigee-et-des-clients-rpt,0.3959809,True
sync-88b29375-403a-4c41-b250-27bf1c1ce24c-36,0.39596963,False
sync-88b29375-403a-4c41-b250-27bf1c1ce24c-35,0.39596963,False
sync-88b29375-403a-4c41-b250-27bf1c1ce24c-34,0.39596963,False
sync-88b29375-403a-4c41-b250-27bf1c1ce24c-33,0.39596963,False
sync-88b29375-403a-4c41-b250-27bf1c1ce24c-32,0.39596963,False
sync-88b29375-403a-4c41-b250-27bf1c1ce24c-31,0.39596963,False
sync-88b29375-403a-4c41-b250-27bf1c1ce24c-30,0.39596963,False
sync-88b29375-403a-4c41-b250-27bf1c1ce24c-29,0.39596963,False
sync-88b29375-403a-4c41-b250-27bf1c1ce24c-28,0.39596963,False
sync-88b29375-403a-4c41-b250-27bf1c1ce24c-27,0.39596963,False
infrastructures-de-recharge-pour-vehicules-electriques-organisation-evzen-smeg-developpement-reseau-evzen,0.39594227,False
localisation-des-centres-dexploitation-routiere-des-cotes-darmor,0.39592963,False
part-des-vehicules-a-faibles-emissions-dans-le-renouvellement-des-parcs-dentreprises-de-location-location-vente-de-credit-bail-de-vehicules-des-plateformes-de-livraisons-et-des-centrales-de-reservation-de-taxi-et-vtc-organisation-cooperation-francaise,0.3959059,False
part-des-vehicules-a-faibles-emissions-dans-le-renouvellement-des-parcs-dentreprises-de-location-location-vente-de-credit-bail-de-vehicules-des-plateformes-de-livraisons-et-des-centrales-de-reservation-de-taxi-et-vtc-organisation-arval-service-lease-1,0.3958751,False
part-des-vehicules-a-faibles-emissions-dans-le-renouvellement-des-parcs-dentreprises-de-location-location-vente-de-credit-bail-de-vehicules-des-plateformes-de-livraisons-et-des-centrales-de-reservation-de-taxi-et-vtc-organisation-arval-service-lease,0.3958751,False
3845-guitancourt,0.39585185,False
7a4aa50f-cf25-444d-9083-0cb539af09be-uuid,0.3958251,False
les-equipements-de-grenoble,0.39579487,False
permanences-info-energie,0.39577913,False
agreste-consommations-d-energie-dans-les-iaa-et-les-scieries,0.39576218,True
bornes-de-charge-pour-vehicules-electriques-communaute-de-communes-flandre-lys,0.39572567,False
cmonbus,0.39572018,False
dechets-menagers-points-dapport-volontaire-conteneur-textile,0.39568752,False
maneo-points-darret-des-lignes-regulieres,0.39567918,False
liste-des-transporteurs-exploitant-des-lignes-de-transport-en-commun-en-ile-de-france-2,0.3956527,False
construisons-ensemble-les-projets-de-nouvelles-lignes-de-transport-propositions-bhns-lille-villeneuve-dascq,0.39559388,False
construisons-ensemble-les-projets-de-nouvelles-lignes-de-transport-propositions-bhns-villeneuve-dascq-marcq-en-baroeul,0.39557403,False
points-adresses-ftth-desservant-les-postes-rte,0.3955533,False
arrets-du-reseau-solea-2016,0.395553,False
velocistes-tours-metropole-val-de-loire,0.3954379,False
station-sitac-6,0.39543727,False
jvmalin-lignes-bus-et-cars,0.39541858,False
irve-armonial,0.3954032,False
bornes-de-recharges-reseau-super-u-carquefou,0.39534575,False
la-couverture-ciblee-telephonie-mobile,0.39506364,False
liste-des-centres-d-animation-et-de-loisirs-de-nice,0.39505106,False
part-des-vehicules-a-faibles-emissions-dans-le-renouvellement-des-parcs-dentreprises-de-location-location-vente-de-credit-bail-de-vehicules-des-plateformes-de-livraisons-et-des-centrales-de-reservation-de-taxi-et-vtc-organisation-athlon-car-lease,0.3950027,False
reseau-urbain-nosbus,0.39496452,False
liste-des-equipements-lies-a-la-petite-enfance,0.3949561,False
donnees-du-marche-francais-du-transport-ferroviaire-de-voyageurs-et-de-marchandises,0.39495337,False
slam-ligne-n-de-navette-torigny-les-villes-reseau-de-bus-urbain-saint-lo-agglo-rentree-2023-2024,0.39494747,False
part-des-vehicules-a-faibles-emissions-dans-le-renouvellement-des-parcs-dentreprises-de-location-location-vente-de-credit-bail-de-vehicules-des-plateformes-de-livraisons-et-des-centrales-de-reservation-de-taxi-et-vtc-organisation-vehiposte-3,0.3949402,False
part-des-vehicules-a-faibles-emissions-dans-le-renouvellement-des-parcs-dentreprises-de-location-location-vente-de-credit-bail-de-vehicules-des-plateformes-de-livraisons-et-des-centrales-de-reservation-de-taxi-et-vtc-organisation-vehiposte-2,0.3949402,False
