slug,score,in_gd4h
station-qualite-cours-deau-etat-polluants-specifiques-2009,0.2454226,True
drias-projections-climatiques-pour-ladaptation-de-nos-societes,0.24540737,True
xeme-programme-action-en-faveur-de-lagriculture-en-zone-humide,0.24504559,True
donnees-dobservations-du-reseau-nivo-meteorologique,0.24501148,True
parcs-et-jardins-de-la-commune-de-lyon-v1,0.24498709,True
perimetre-de-prevention-des-risques-dinondation-par-ruissellement-perimetre-de-production-et-perimetres-decoulement-accumulation-du-plu-h-de-la-metropole-de-lyon,0.24487427,True
reglementation-navigation,0.24484134,True
station-qualite-cours-deau-etat-polluants-specifiques-2008,0.24483427,True
laisse-des-eaux-guadeloupe-2009-bd-carthage,0.2447761,True
station-qualite-cours-deau-etat-biologique-2009-2010,0.24456222,True
station-qualite-cours-deau-etat-biologique-2008-2009,0.24452654,True
orthophotographie-infrarouge-2018-de-la-metropole-de-lyon-format-tiff,0.2443456,True
station-qualite-cours-deau-etat-biologique-2012-2013,0.24431224,True
station-qualite-cours-deau-etat-biologique-2007-2008,0.24429464,True
station-qualite-cours-deau-etat-biologique-2006-2007,0.24429347,True
charte-graphique-et-gabarit-utilises-pour-les-prestations-topographiques-de-la-metropole-de-lyon,0.24428196,True
station-qualite-cours-deau-etat-polluants-specifiques-2007,0.24426354,True
station-qualite-cours-deau-etat-biologique-2010-2011,0.24419743,True
station-qualite-cours-deau-etat-chimique-2011,0.24414408,True
prevention-des-risques-dinondation-par-debordement-des-cours-deau-ruisseaux-non-domaniaux-du-plu-h-de-la-metropole-de-lyon,0.24406648,True
reglement-secteur-de-taille-minimale-de-logement-du-plu-h-de-la-metropole-de-lyon,0.2440632,True
rapportage-directive-cadre-sur-leau-2010-syntheses-sur-letat-quantitatif-des-masses-deau-souterraines-par-bassin-dce,0.24405771,True
station-qualite-cours-deau-etat-polluants-specifiques-2009-2010,0.24405171,True
station-qualite-cours-deau-etat-chimique-2007,0.24393037,True
mnt-bathymetrique-de-facade-du-golfe-du-lion-cote-dazur-projet-homonim,0.24389088,True
consommations-energetiques-2018-a-ladresse-sur-le-territoire-de-la-metropole-de-lyon,0.24381721,True
station-qualite-cours-deau-etat-polluants-specifiques-2012-2013,0.24381089,True
dalles-dorthophotographie-infrarouge-2018-de-la-metropole-de-lyon-format-tiff,0.24378827,True
debits-caracteristiques-de-reference,0.24374011,True
registre-des-garanties-de-capacite-1,0.24373728,True
station-qualite-cours-deau-etat-biologique-2014-2016,0.24373016,True
station-qualite-cours-deau-etat-polluants-specifiques-2011-2012,0.24369913,True
station-qualite-cours-deau-etat-biologique-2011-2013,0.24369273,True
station-qualite-cours-deau-etat-polluants-specifiques-2010-2011,0.24368122,True
station-qualite-cours-deau-etat-biologique-2013-2015,0.24364561,True
energies-et-puissances-regionales-liees-au-contraintes-vision-au-6-decembre-2022,0.24352506,True
rapportage-directive-cadre-sur-leau-2010-syntheses-des-etats-et-objectifs-des-masses-deau-niveaux-de-confiance-criteres-dexemption-par-bassin-dce-et-pour-la-france-entiere,0.24341674,True
ind36-2-nombre-dinterventions-en-periode-eish-evenement-important-pour-la-securite-des-ouvrages-hydrauliques-de-niveau-orange-par-periode-de-3-ans-2019,0.24329026,True
station-qualite-cours-deau-etat-polluants-specifiques-2014-2016,0.24324965,True
station-qualite-cours-deau-etat-polluants-specifiques-2011-2013,0.24321446,True
station-qualite-cours-deau-etat-polluants-specifiques-2013-2015,0.24316527,True
rapportage-directive-cadre-sur-leau-2010-syntheses-sur-letat-ecologique-et-chimique-des-masses-deau-de-surface-par-bassin-dce,0.24312954,True
cartes-du-reseau-daires-marines-protegees-en-france-metropolitaine,0.24305911,True
station-qualite-cours-deau-etat-polluants-specifiques-2012-2014,0.24299301,True
station-qualite-cours-deau-etat-physico-chimique-2009-2010,0.24279496,True
orthophotographie-infrarouge-2012-de-la-metropole-de-lyon,0.24279104,True
station-qualite-cours-deau-etat-physico-chimique-2008-2009,0.24276407,True
mnt-topo-bathymetrique-cotier-de-la-baie-de-saint-jean-de-luz-et-de-ses-abords-a-20m-projet-tandem,0.2427239,True
station-qualite-cours-deau-etat-physico-chimique-2011-2012,0.242645,True
station-qualite-cours-deau-etat-physico-chimique-2012-2013,0.24258202,True
station-qualite-cours-deau-etat-physico-chimique-2007-2008,0.24254304,True
station-qualite-cours-deau-etat-physico-chimique-2006-2007,0.2425424,True
station-qualite-cours-deau-etat-ecologique-2009-2010,0.24247698,True
station-qualite-cours-deau-etat-physico-chimique-2010-2011,0.24245739,True
laccessibilite-potentielle-localisee-apl,0.24245526,True
station-qualite-cours-deau-etat-ecologique-2008-2009,0.24244276,True
rep-gf-liste-des-operateurs-attestes,0.2423572,True
station-qualite-cours-deau-etat-ecologique-2011-2012,0.2423068,True
station-qualite-cours-deau-etat-ecologique-2012-2013,0.24223624,True
station-qualite-cours-deau-etat-ecologique-2007-2008,0.24220818,True
