slug,score,in_gd4h
time-series-of-type-chemistry-in-le-lot-basin-pnr-grands-causses-observatory-karst-observatory-network-ozcar-critical-zone-network-research-infrastructure,0.3592055,False
emissions-de-polluants-de-la-region-cvdl,0.35914502,False
time-series-of-type-hydrology-hydrogeology-in-le-toulourenc-basin-fontaine-de-vaucluse-observatory-karst-observatory-network-ozcar-critical-zone-network-research-infrastructure-2,0.35902387,False
time-series-of-type-hydrology-hydrogeology-in-etang-de-thau-et-vic-basin-medycyss-observatory-karst-observatory-network-ozcar-critical-zone-network-research-infrastructure-2,0.35898086,False
base-de-donnees-agritox,0.35888103,True
wise-2016-surfacewaterbodycentreline-fr-20170207,0.35886425,True
population-spatial-ecology-black-legged-kittiwake-model-and-parasites-observing-task-of-the-so-ecopop-1,0.35885984,False
time-series-of-type-chemistry-in-dardennes-le-las-basin-port-miou-observatory-karst-observatory-network-ozcar-critical-zone-network-research-infrastructure-2,0.358792,False
west-africa-hydrometeorology-observatory-amma-catch-observation-service-of-the-montpellier-research-observatory-of-environment-osu-oreme-1,0.35877463,False
demographie-2013-iris-m2a,0.35864732,False
zones-vulnerables-aux-nitrates-dorigine-agricole-en-languedoc-roussillon-midi-pyrenees-2015,0.35858038,False
zones-deffets-du-diri-cim-sur-lile-dyeu-en-vendee,0.35807976,False
aquitaine-tri-de-bordeaux-alea-submersion-marine-donnees-pouvant-aggraver-ou-compliquer-la-gestion-de-crise-directive-inondation,0.35801217,False
exploitations-cheptel-bio-2019,0.3579934,False
ea52a0cb-35a6-4859-b31d-cd8be5586e43-uuid,0.35792243,False
time-series-of-type-chemistry-in-port-miou-basin-port-miou-observatory-karst-observatory-network-ozcar-critical-zone-network-research-infrastructure-2,0.35791466,False
time-series-of-type-hydrology-hydrogeology-in-lisle-basin-karsts-aquitains-observatory-karst-observatory-network-ozcar-critical-zone-network-research-infrastructure-2,0.3578481,False
zones-deffets-du-diri-cavac-silo-aux-sables-dolonne-en-vendee,0.35782537,False
emi-centre-val-de-loire-region-2014-4,0.35766855,False
concentrations-moyennes-annuelles-de-polluants-dans-lair-ambiant-issues-du-reseau-permanent-de-mesures-automatiques-en-region-grand-est,0.3576567,False
nouvelle-aquitaine-tri-du-cotier-basque-alea-debordement-enjeux-correspondant-aux-infrastructures-directive-inondation,0.35750946,False
accecibilite-reseau-stan,0.35750824,False
emi-centre-val-de-loire-region-2008-4,0.35745722,False
wise-2016-surfacewaterbody-fr-20170324,0.35742113,True
emi-centre-val-de-loire-region-2009-4,0.3573781,False
dvb-t-radiomobile-coverage-around-saint-pern-transmitter-multiplex-r1-channel-21-474-mhz,0.35725978,False
aquitaine-tri-de-libourne-alea-submersion-marine-enjeux-lies-aux-installations-polluantes-ippc-directive-inondation,0.35722113,False
emi-centre-val-de-loire-region-2020,0.35712662,False
time-series-of-type-hydrology-hydrogeology-in-la-loire-basin-val-dorleans-observatory-karst-observatory-network-ozcar-critical-zone-network-research-infrastructure-2,0.35712412,False
emi-centre-val-de-loire-region-2015-4,0.35698313,False
dvb-t-radiomobile-coverage-around-saint-pern-transmitter-r4-multiplex-channel-49-698-mhz,0.3569736,False
zones-deffets-du-diri-soufflet-atlantique-a-venansault-en-vendee,0.35696632,False
emi-centre-val-de-loire-region-2018-4,0.3569535,False
