slug,score,in_gd4h
prescriptions-relatives-a-la-qualite-du-cadre-de-vie-espace-boise-classe-espace-vegetalise-a-valoriser-du-plu-h-de-la-metropole-de-lyon,0.2429347,True
indicateur-mensuel-gaz-renouvelable-des-territoires-par-region,0.24263966,True
consommation-annuelle-definitive-a-la-maille-adresse-des-sites-industriels-raccordes-aux-reseaux-de-transport-de-gaz-et-delectricite,0.2425275,True
zones-vulnerables-historique,0.2417624,True
reseau-de-transport-routier-nature-de-voie-france-metropolitaine,0.24153244,True
investissements-davenir-partenaires,0.24127738,True
courbes-de-production-mensuelles-eolien-solaire-complement-de-remuneration,0.24117033,True
reseau-de-transport-routier-autorite-proprietaire-france-metropolitaine,0.24115658,True
concentrations-en-nitrates-dorigine-agricole-2011-2012-eaux-superficielles-france-entiere,0.24111502,True
zones-de-production-ou-de-parcage-conchylicole-metropole,0.24090077,True
concentrations-en-nitrates-dorigine-agricole-2012-2013-eaux-superficielles-france-entiere,0.24078585,True
monitoring-des-capacites-dechanges-aux-frontieres-francaises-de-la-region-core-europe-du-centre-ouest-en-2020,0.24054535,True
monitoring-des-capacites-dechanges-aux-frontieres-francaises-de-la-region-europe-du-sud-ouest-en-2020,0.24048845,True
concentrations-en-nitrates-dorigine-agricole-2014-2015-eaux-superficielles-france-entiere,0.24038173,True
concentrations-en-nitrates-dorigine-agricole-2011-2012-eaux-souterraines-france-entiere,0.24026513,True
perimetre-de-secteur-de-taille-minimale-de-logement-du-plu-h-de-la-metropole-de-lyon,0.24014468,True
concentrations-en-nitrates-dorigine-agricole-2012-2013-eaux-souterraines-france-entiere,0.23993365,True
ind21-1-dommages-aux-logements-estimes-en-fonction-de-la-hauteur-deau-2019,0.23976041,True
concentrations-en-nitrates-dorigine-agricole-2014-2015-eaux-souterraines-france-entiere,0.23952961,True
concentrations-en-nitrates-dorigine-agricole-2015-2016-eaux-superficielles-france-entiere,0.23937868,True
investissements-davenir-projets,0.23937583,True
trait-de-cote-haute-resolution-1,0.23852749,True
concentrations-en-nitrates-dorigine-agricole-2015-2016-eaux-souterraines-france-entiere,0.23852722,True
investissements-davenir-appels-a-projets,0.23848821,True
depenses-dentretien-et-dexploitation-du-reseau-routier-national-non-concede,0.23837815,True
prix-de-l-immobilier-d-habitation-a-paris-depuis-1840,0.23834167,True
voies-ferrees-de-la-metropole-de-lyon,0.23826557,True
sinoe-r-tonnage-decheteries-par-type-de-dechet-et-departement,0.23816955,True
temperatures-de-surface-en-avril-2011-de-la-metropole-de-lyon-jour,0.23810673,True
ind36-2-nombre-dinterventions-en-periode-eish-evenement-important-pour-la-securite-des-ouvrages-hydrauliques-de-niveau-orange-par-periode-de-3-ans-2019,0.23810458,True
rep-gf-liste-des-operateurs-attestes-1,0.23810208,True
route-500,0.23804311,True
morpho-sedimentologie-et-courants-de-maree-3d-de-la-zone-eolien-pose-de-saint-nazaire,0.23784952,True
classes-des-zones-maritimes-1,0.23760195,True
mnt-topo-bathymetrique-cotier-de-la-baie-de-saint-jean-de-luz-et-de-ses-abords-a-20m-projet-tandem,0.23754193,True
donnees-etude-de-lalimentation-totale-infantile,0.23753707,True
parc-national-annuel-de-production-eolien-et-solaire-2001-a-2021,0.2370385,True
