slug,score,in_gd4h
prevention-des-risques-dinondation-par-debordement-des-cours-deau-ruisseaux-non-domaniaux-du-plu-h-de-la-metropole-de-lyon,0.18617289577603577,True
references-altimetriques-maritimes-1,0.18593618038057638,True
stations-hydrometriques-reunion,0.18464654310661793,True
stations-hydrometriques-martinique,0.18451872025239474,True
points-deau-isoles-guadeloupe-2009-bd-carthage,0.18403404290221562,True
donnees-issues-des-campagnes-exceptionnelles-campex-2011-2013-substances-eaux-de-surface-continentales-detail-par-parametre,0.18352331379339387,True
sables-du-quaternaire,0.18338973349956456,True
donnees-dce-eaux-de-surface-sdage-2010-2015,0.18311520986628238,True
nappes-alluviales,0.18284712927270844,True
donnees-issues-des-campagnes-exceptionnelles-campex-2011-2013-substances-eaux-souterraines-fichiers-bruts-producteur,0.18202977906688636,True
stations-hydrometriques-guadeloupe,0.18194273529739174,True
station-depuration-collective,0.18066969303574631,True
rapportage-directive-cadre-sur-leau-2010-limites-des-bassins-dce-ultramarins,0.18042285630152577,True
services-publics-dassainissement-non-collectif-jeux-de-donnees-exploites-pour-les-rapports-nationaux-sispea,0.1791555248180604,True
sables-du-tertiaire,0.17890919656225077,True
failles,0.17849329826663213,True
perimetre-de-prevention-des-risques-naturels-mouvements-de-terrain-ou-inondation-par-debordement-de-cours-deau-non-couverts-par-un-pprni-du-plu-h-de-la-metropole-de-lyon,0.17759980064330144,True
stations-hydrometriques-de-vigilance-crues-metropole,0.1765686357777674,True
navires-francais-30378978,0.17593491712360257,True
masses-deau-cotieres-guadeloupe-version-etat-des-lieux-2013,0.17440718004259667,True
sous-bassins-dce-administratifs,0.17390297057234366,True
zones-sensibles-france-entiere,0.17362982662962065,True
zones-de-repartition-des-eaux-zre-metropole,0.17362554104909456,True
rapportage-directive-cadre-sur-leau-2010-syntheses-sur-letat-ecologique-et-chimique-des-masses-deau-de-surface-par-bassin-dce,0.17298676914782213,True
point-de-rejet-collectivite,0.17176667365031012,True
regroupement-d-especes-de-poissons-de-mer-30378612,0.17146159963925667,True
morpho-sedimentologie-et-courants-de-maree-3d-de-la-zone-eolien-pose-de-saint-nazaire,0.17122729104864945,True
masses-deau-cotieres-metropole-version-rapportage-2016,0.17063949626845237,True
stations-de-mesure-de-la-qualite-des-eaux-superficielles-continentales-stq-reunion,0.1704984667799093,True
masses-deau-cotieres-mayotte-version-etat-des-lieux-2013,0.17035935024745588,True
schemas-damenagement-et-de-gestion-des-eaux-sage-reunion,0.1700576294242212,True
denomination-commerciale-des-poissons-30378815,0.1697618641787311,True
releves-bathymetriques-de-lacs-en-adour-garonne,0.16960702196985036,True
qualitometres,0.1688688904877499,True
masses-deau-cotieres-martinique-version-rapportage-2016,0.1686480861625765,True
masses-deau-cotieres-reunion-version-etat-des-lieux-2013,0.1681560096210382,True
stations-de-mesure-de-la-qualite-des-eaux-superficielles-continentales-stq-france-entiere,0.16807702224701962,True
fiche-produit-bdpr,0.16763091269032807,True
masses-deau-cotieres-guadeloupe-version-rapportage-2016,0.16761364653570968,True
zone-fao-de-peche-30378680,0.1673350338206626,True
schemas-damenagement-et-de-gestion-des-eaux-sage-metropole,0.16696675282871667,True
piezometrie-france-entiere-ades-30382022,0.1663250511687562,True
qualite-des-eaux-souterraines-france-entiere-ades-30381938,0.16616735707336533,True
trait-de-cote-guyane-2015-bd-carthage,0.16612134904070816,True
points-deau-isoles-guyane-2015-bd-carthage,0.16573978731873226,True
bd-topo-r,0.1657074183582269,True
masses-deau-cotieres-mayotte-version-rapportage-2016,0.1655605758038399,True
masses-deau-cotieres-france-entiere-version-rapportage-2016,0.16546675918710269,True
points-deau-isoles-metropole-2017-bd-carthage,0.16533200296945896,True
stations-de-mesure-de-la-qualite-des-eaux-superficielles-continentales-stq-metropole,0.16479588084118474,True
rapportage-directive-cadre-sur-leau-2010-limites-des-sous-bassins-dce-metropolitains-au-format-wise,0.1642654367955289,True
port-de-peche-30378761,0.1642353562417414,True
masses-deau-cotieres-reunion-version-rapportage-2016,0.16386655929885482,True
district-international-escaut,0.16383304016998235,True
points-deau-isoles-metropole-2016-bd-carthage,0.16359513543133813,True
la-prise-en-charge-de-la-depression-dans-les-etablissements-de-sante,0.16357013873394216,True
rapportage-directive-cadre-sur-leau-2010-limites-des-sous-bassins-dce-ultramarins-au-format-wise,0.16349579358980598,True
stations-de-mesure-de-la-qualite-des-eaux-superficielles-continentales-stq-martinique,0.16286086663661908,True
sous-bassin-dce,0.16260489310538884,True
stations-de-mesure-de-la-qualite-des-eaux-superficielles-continentales-stq,0.16238369982007356,True
bassins-dce,0.16215712288193126,True
plans-de-gestion-des-etiages-pge,0.162148542068974,True
masses-deau-cotieres-guyane-version-rapportage-2016,0.16203665734338735,True
stations-de-mesure-de-la-qualite-des-eaux-superficielles-continentales-stq-guyane,0.1614409560797131,True
stations-hydrometriques-guyane,0.16136528464126365,True
masses-deau-de-surface-eaux-cotieres,0.16049411025110003,True
districts-internationaux,0.16048253725654113,True
stations-de-mesure-de-la-qualite-des-eaux-superficielles-continentales-stq-guadeloupe,0.1602675526213795,True
courants-de-maree-3d-fromveur,0.1597965746856094,True
craie,0.15863482275533586,True
