slug,score,in_gd4h
jardins-familiaux-de-la-ville-de-nantes-1,0.34348637570846163,False
schema-regional-de-coherence-ecologique-srce-de-lorraine-reservoirs-de-biodiversite-surfacique,0.34340674220157813,False
environnement-trame-verte-corridors-ecologiques-grand-poitiers-donnees-metiers,0.34337926194652857,False
part-des-vehicules-a-faibles-emissions-dans-le-renouvellement-dun-parc-organisation-akzo-nobel-decorative-paints-france,0.34296968151764995,False
aire-de-protection-de-biotope-dans-le-loiret-1,0.3425792107099139,False
avignon-parcs-et-jardins,0.3417184224800263,False
ens-inventaires-des-plantes-vasculaires-legendes-et-acronymes,0.34170820582287825,False
aire-de-protection-de-biotope-apb-en-lorraine,0.3415161131878342,False
556a3014-cfe7-436d-afc0-0bca4aacf740-uuid,0.3414638777434876,False
vegetation-lineaire-ile-de-france-2018,0.3412658584487036,False
tonnages-des-dechets-bacs-verts-prs,0.34084062012216426,False
perimetre-des-parcs-naturels-regionaux-de-provence-alpes-cote-dazur,0.34073426715921085,False
cartographie-des-algues-lithophyllum-bissoides-iii,0.3405621941888238,False
parcs-naturels-regionaux-1,0.3402540390707237,False
cotations-du-reseau-des-nouvelles-des-marches,0.3400373500832471,False
parcs-naturels-regionaux-region-sud-liste-des-communes-adherentes,0.3400044671312457,False
stationnement-zonage-tarifaire1,0.33880180954996214,False
archive-en-agro-ecologie-de-bsv-bulletins-de-sante-du-vegetal,0.3385455419979251,False
agriculture-biologique-2008-2011-productions-vegetales-surfaces-par-departement,0.33808874344541656,False
agriculture-biologique-2008-2011-productions-vegetales-surfaces-par-departement-1,0.33808874344541656,False
agriculture-biologique-2008-2011-productions-vegetales-surfaces-par-departement-rdl,0.33808874344541656,False
referentiel-taxonomique-taxref,0.33796722971443044,False
reserves-biologiques-diffusion-publique-1,0.33739600372795253,True
observatoire-de-la-biodiversite-rouge-gorges,0.3373285988922275,False
spatio-temporal-evolution-of-insecticide-resistance-genes-of-the-mosquito-culex-pipiens-in-the-mediterranean-region-observing-task-of-the-so-evopop-1,0.33724713338982526,False
parcs-naturels-regionaux-pnr-idf,0.3370775990777703,False
parcs-naturels-regionaux,0.3370412177501795,False
le-mobe-et-son-territoire-museum-dorleans-pour-la-biodiversite-et-lenvironnement,0.33684510377579263,False
5505f396-a588-4f1c-9bc8-4249217de5ad-uuid,0.3362168081158371,False
marseille-biodiversite,0.33612523797011107,False
297aa53e-caf2-4c22-af64-213a2c9d0d37-uuid,0.3356189605399869,False
zonage-dintervention-du-plan-vegetal-pour-lenvironnement-pve-dans-lessonne,0.33549914656575586,False
forest-recruitment-and-pastoralism-observing-task-of-the-so-ocove-1,0.33523241700259176,False
zonages-dintervention-du-plan-vegetal-pour-lenvironnement-pve-en-languedoc-roussillon-2014,0.3352169711408713,False
olive-tree-pollination-monitoring-observing-task-of-the-so-pollimed-1,0.3352086853779724,False
2d5d3090-abf8-492c-9312-3a005d30ad7b-uuid,0.33490945611894185,False
jardins-partages-1,0.33477155624847044,False
zonage-dintervention-du-plan-vegetal-pour-lenvironnement-pve-en-languedoc-roussillon-2014,0.33475577542806284,False
zonage-dintervention-du-plan-vegetal-pour-lenvironnement-pve-en-languedoc-roussillon-2014-1,0.33475577542806284,False
les-arbres,0.334514268401836,False
2d11cdda-c445-4503-b7e1-e72631d59a37-uuid,0.33451346369979473,False
stations-de-galium-fleurotii-du-site-67,0.33445801392153707,False
agenda-grandeur-nature-2020,0.33397188992392335,False
cartographie-des-espaces-verts-5,0.33366607664219505,False
espaces-naturels-sensibles-departementaux-zones-dobservation,0.33297395924414236,False
et-vous-quattendez-vous-de-votre-visite-au-jardin-des-geants-propositions,0.33280347308909386,False
les-jardins-remarquables-de-clermont-auvergne-metropole-3,0.3325945988399641,False
parc-zoologique-ba-cd76-bp-2020,0.33252950933176073,False
fresques-du-musee-a-ciel-ouvert-de-fleury-les-aubrais,0.33221142996684894,False
liste-des-jardins-remarquables,0.3321073555857755,False
variations-in-pollinator-insect-communities-according-to-habitat-and-urbanization-gradients-observing-task-of-the-so-pollimed-1,0.33203687296426826,False
floraison-remarquable-2013,0.3319453274445815,False
arbres-urbains-metz,0.33178334433745227,False
mollusques-bivalves-vivants-live-bivalve-molluscs,0.3315229928393279,True
arbres-proteges-a-digne-les-bains,0.331306420657,False
cadastre-vert-les-arbres,0.3307056978293219,False
emprises-de-gestion-des-parcs-et-jardins-archive,0.3306754044678273,False
localisation-des-espaces-verts-par-categories-de-gestion-differenciee,0.3306340607402975,False
sic-2019-sites-dimportance-communautaire,0.33061065190991634,False
parcs-et-jardins-de-la-commune-de-mions,0.330589309494542,True
