slug,score,in_gd4h
potentiel-national-de-production-de-methane-renouvelable-par-gazeification-hydrothermale-a-horizon-2050,0.1394371419959112,True
bibliotheques-de-la-metropole-de-lyon-point-dinteret,0.1393164092636055,True
base-sirene-de-la-metropole-de-lyon,0.13918539500657104,True
denomination-des-voies-de-la-metropole-de-lyon,0.1391379505609355,True
indicateur-prospectif-de-gaz-renouvelable-dynamique-engagee-a-la-maille-nationale,0.13903157703012003,True
repartition-des-potentiels-de-methanisation-a-horizon-2050-a-la-maille-regionale,0.13890322823435428,True
encadrement-des-loyers-de-la-metropole-de-lyon-2022-2023,0.1388478054481295,True
reserves-biologiques-diffusion-publique,0.1383801293666981,True
recouvrement-legal-affichages-libres-de-la-commune-de-chassieu,0.13828797360448736,True
batiments-construits-entre-2009-a-2012-de-la-metropole-de-lyon,0.1381631882590345,True
volumes-mensuels-delectricite-echanges-zoom-sur-la-bourse-epex-spot-2014-a-2015-1,0.1380985339467967,True
energies-et-puissances-regionales-liees-au-contraintes-vision-au-6-decembre-2022,0.13801598608174842,True
xeme-programme-zonage-enjeu-eau-potable,0.13786197143238074,True
liste-des-etablissements-agrees-ce-produisant-des-produits-hautement-raffines-highly-refined-product,0.13765924965702886,True
panneaux-daffichage-libre-de-la-commune-de-neuville-sur-saone,0.13762675365691854,True
polygones-elementaires-de-la-pile-dentites-hydrogeologiques-martinique,0.13742170929116584,True
injections-regionales-quotidiennes-consolidees-sur-le-reseau-de-transport-delectricite-2019-a-2022,0.13717811364973567,True
production-annuelle-de-biomethane-par-site-raccorde-au-reseau-de-transport-et-de-distribution,0.1371261952021539,True
zones-de-chalandise-des-espaces-info-energie,0.13709778209717569,True
consommation-annuelle-definitive-delectricite-et-de-gaz-par-iris-des-sites-industriels-raccordes-aux-reseaux-de-transport,0.13688214165965984,True
