slug,score,in_gd4h
aide-financiere-solidarite-en-loire-atlantique-par-commune-2,0.19511600889053143,False
curiexplore-classement-shangai,0.1950378779208832,False
4063-lieuran,0.19493555783916963,False
decp-16,0.19490874193422472,False
bailleurs-des-logements-sociaux-de-la-metropole-de-lyon,0.19487283614232395,True
du-1-150-000-au-1-50-000,0.19481346682159542,False
du-1-150-000-au-1-50-000-1,0.19481346682159542,False
du-1-150-000-au-1-50-000-2,0.19481346682159542,False
du-1-150-000-au-1-50-000-3,0.19481346682159542,False
aide-financiere-solidarite-en-loire-atlantique-2,0.1946179248329333,False
sap-france,0.194392877381187,False
3917-amiens,0.19421200508486916,False
historique-2013-base-de-donnees-occupation-du-sol-a-lechelle-communale-oscom-departement-de-la-drome,0.19410119400280756,False
mode-doccupation-du-sol-historique-annee-1973,0.19404800302577974,False
fr-246800726-1814,0.1939299703725184,False
population-active-selon-les-categories-socio-professionelles-idf,0.19383517402181197,False
historique-2011-occupation-des-sols-a-grande-echelle-par-teledetection-2011-departement-de-lisere,0.19372951250256867,False
manufactures-de-proximite-2,0.19360617943833788,False
mode-doccupation-du-sol-historique-annee-1985,0.1934474246534372,False
la-gestion-de-pole-emploi-dix-ans-apres-sa-creation,0.19339404453725198,False
du-1-50-000-au-1-20-000,0.19296981656985124,False
du-1-50-000-au-1-20-000-1,0.19296981656985124,False
