slug,score,in_gd4h
secteurs-des-composteurs-des-hautes-pyrenees,0.17547037489348022,False
3832-beaucaire,0.17519577313043722,False
temperature-quotidienne-regionale-depuis-janvier-2016,0.17509233936933957,True
4019-courtry,0.17501506782677503,False
declaration-loi-lom-alliance-healthcare-group-france-1,0.1749574642081534,False
marc-sa-bruz,0.17493346639323115,False
indices-mensuels-danomalie-de-temperature-et-danomalies-de-nombre-de-jours-de-temperature-issus-du-modele-aladin-climat-pour-le-scenario-rcp-4-5,0.17479919611992153,True
4010-chatonnay,0.17471737750333868,False
evenements-du-departement-du-calvados-via-open-agenda,0.17464683354403343,False
bornes-de-recharge-lidl-vitry-en-artois,0.17427605634014603,False
garage-loue-automobiles,0.17415503561969106,False
hotel-san-pelligrino,0.17393726991292263,False
septembre-2023,0.17357097993502024,False
cadastrebassens,0.17343609049998027,False
cadastrebassens-1,0.17343609049998027,False
ptbg,0.1732665626995524,False
3814-saran-jonquilles,0.17310698332568844,False
liste-des-abattoirs-autorises-a-sortir-des-viandes-a-des-temperatures-superieures-a-7degc-a-coeur,0.17294864386773323,True
plans-climats-energie-territoriaux-prescrits-par-la-loi-grenelle-2-en-bourgogne,0.17293589093954118,False
distributeurs-de-sacs-pour-dejections-canines-toulouse,0.17293286152091716,False
sync-cd11-eajeopendataaudefr-19,0.17292062016214085,False
irve-hopitaux-massif-des-vosges,0.1729030276744573,False
3551-boussy-saint-antoine,0.17283501699025838,False
mairie-de-la-chaussee,0.17273281928115392,False
bornes-de-recharge-lidl-anthy-sur-leman,0.17271013600010082,False
3398-foix-espagne,0.17252482346624667,False
chamonix-bus-1,0.1722653607979597,False
c2022-sbep-034,0.17224269860093974,False
budget-primitif-5,0.17202400804451676,False
3433-orthez,0.17202058217598745,False
3689-saint-priest-grenoble,0.1717621356977634,False
temperature-quotidienne-departementale-depuis-janvier-2018-1,0.17160037357868455,False
3385-bachant,0.17151460967840526,False
anteriorite-du-solde-15-jours-ouvres,0.17151326457306285,False
batiments-services-du-conseil-departemental-calvados-2019,0.17150950312126906,False
perimetres-des-territoires-fonds-air-bois-en-auvergne-rhone-alpes,0.17145628857959927,False
reseau-trema,0.1713445977861829,False
canipropre-tours-metropole-val-de-loire,0.17117290083365908,False
perimetres-des-scot,0.17112280875121308,False
perimetres-contractuels-des-reseaux-de-chaleur-et-de-froid-de-la-metropole-de-lyon,0.17097414343846598,True
3875-salaise-sur-sanne,0.17092174762251633,False
4042-lambersart,0.1709147914349604,False
4042-lambersart-1,0.1709147914349604,False
poteaux-fibre-berry,0.1708480424939049,False
temperatures-en-temps-reel-sur-la-metropole-de-lyon,0.1707928131921272,True
irve-1,0.1706623659321582,False
irve-statique-organisation-sorel-energies,0.17058030749549272,False
donnees-statiques-citeos-nancy,0.17054770738802028,False
flotte-auto-rp-09-2023,0.17028461431951109,False
verdissement-de-flotte,0.1700695683122684,False
3649-noeux-les-mines,0.16997437770843632,False
bornes-de-recharge-lidl-saran,0.16976736056821773,False
jeu-tcl,0.16976113322370798,False
communes-termitees-ou-susceptibles-de-letre-en-pays-de-la-loire-1,0.16961108552042442,False
hotel-goeland,0.16956534892806144,False
tours-aero-refrigerees-en-bretagne-situation-en-2007,0.16954066021244227,False
3845-borne-de-recharge,0.16942432126627988,False
canard-a-foie-gras-du-sud-ouest-aire-geographique-siqo,0.16938884181315694,False
inventaire-petit-patrimoine-plerin-points-eaux,0.1693238751657392,False
42-station-meteo-toulouse-parc-compans-cafarelli,0.16929480200114544,False
indices-mensuels-de-temperature-et-nombre-de-jours-de-temperature-issus-du-modele-aladin-climat,0.1692618589358502,True
bornes-de-recharge-lidl-muille-villette,0.16920739877520918,False
secteurs-des-colleges-publics-de-laude,0.16915296167742983,False
nouvelle-aquitaine-partiel-rejets-aqueux-indirect-des-icpe-localisation-ponctuel,0.16902238028299463,False
synthese-projet-e-tracing,0.16869962917655223,True
e-p-l-e-f-p-a-de-haute-correze,0.16849465078081113,False
inventaire-des-archives-du-climat-conservees-dans-les-centres-de-la-direction-interregionale-de-nouvelle-caledonie,0.16829321076291046,True
origine-du-plan-de-prevention-des-risques-technologiques-du-site-cim-antargaz,0.1682022563169509,False
transports-urbains-st-cyr-s-mer,0.16805765453807617,False
lieux-de-covoiturage-organisation-nant-resilience,0.16804196376101663,False
licence-salle-de-spectacle-le-sillon,0.16801304017962798,False
bornes-fontaine-a-antibes,0.16795546093403965,False
temperature-quotidienne-departementale-depuis-janvier-2018,0.16790567077124607,True
trottinettes-sarreguemines,0.1674006288856864,False
auto-service-muret,0.1673883706731563,False
3932-chadrac,0.16727035357641365,False
3046-la-motte-servolex,0.1668739332121144,False
resultats-de-la-consultation-des-electeurs-de-la-nouvelle-caledonie-du-4-novembre-2018,0.16681843161861798,False
