slug,score,in_gd4h
test-116,0.17534568515052992,False
test-146,0.17534568515052992,False
test-152,0.17534568515052992,False
test-156,0.17534568515052992,False
test-158,0.17534568515052992,False
bilan-du-recolement-des-depots-doeuvres-dart-dans-les-hauts-de-france,0.17532205860454056,False
archives-departementales-des-cotes-darmor-inventaire-de-la-collection-de-cartes-postales-accessible-en-ligne,0.1750821883388432,False
sites-inscrits-en-pays-de-la-loire,0.1749892920594203,False
navires-francais-30378978,0.174928887079849,True
defibrillateurs-25,0.17476336613472573,False
photos-anciennes-normandie-embouchure-de-la-seine-1936,0.1747191254046412,False
deliberation-seance-cp-du-12-05-2022,0.1747081406683671,False
archives-de-la-planete,0.1745702184371619,False
aire-de-protection-de-biotope-apb-en-pas-de-calais,0.17425530178410167,False
servitudes-ac1-assiettes-relatives-a-la-protection-des-monuments-historiques-classes-ou-inscrits-en-loir-et-cher,0.17422931572510747,False
collecte-des-archives-municipales,0.17403687606235974,False
ac2-sites-inscrits-auvergne-rhone-alpes,0.17395016925997053,False
natura-2000-zones-speciales-de-conservation-sic-zsc-directive-habitat-en-franche-comte-1,0.1739433611794598,False
reserve-de-chasse-et-de-faune-sauvage-du-cantal-1,0.17392053453411044,False
curiexplore-classement-shangai,0.1737704347801808,False
propriete-du-departement-de-la-gironde-au-titre-de-la-protection-des-espaces-naturels-sensibles-rdl,0.17372070585363608,False
forets-de-protection-generatrices-de-servitudes-a7-dans-la-manche,0.17305166956611578,False
immobilisations-etat-des-amortissements,0.17304839905500738,False
natura-2000-zones-speciales-de-conservation-zsc-ponctuels-en-pays-de-la-loire,0.17253154332275392,False
notices-de-documents-du-centre-de-recherche-et-de-restauration-des-musees-de-france-c2rmf,0.17212344141385083,False
immeubles-non-protege,0.1720606006824389,False
deliberation-seance-cp-du-10-03-2023,0.1720500558923625,False
reserves-de-chasse-et-de-faune-sauvage-haute-loire,0.17200372890410054,False
residences-decrivains-2010-2014,0.17197847228127733,False
ppr-labastide-cezeracq-64ddtm19970009-plan-de-prevention-des-risques-naturels-pprn-de-la-commune-de-labastide-cezeracq-64288-departement-des-pyrenees-atlantiques,0.1718891582021954,False
ppr-labastide-cezeracq-64ddtm19970009-plan-de-prevention-des-risques-naturels-pprn-de-la-commune-de-labastide-cezeracq-64288-departement-des-pyrenees-atlantiques-1,0.1718891582021954,False
notices-doeuvres-du-centre-de-recherche-et-de-restauration-des-musees-de-france-c2rmf,0.17188426977880417,False
assiette-de-servitude-ac1-liee-a-la-protection-des-monuments-historiques-version-numerisee-ddt63-puy-de-dome-mise-a-jour-en-continu,0.17184029521620858,False
debits-moyens,0.17157140688448244,False
profil-acheteur,0.17152586964473246,False
consignes-a-casques-the-keepers-en-temps-reel,0.17112141321467442,False
a-oger,0.17101321549851958,False
indeminites-des-elus-locaux-de-trelaze-nd,0.17101321549851958,False
formes-juridiques,0.17091404516243805,False
continuite-ecologique-regionale-cer-corridor-s-fr32-corridors-principaux-sraddet-hauts-de-france-2020,0.1707885215468243,False
arrete-prefectoral-de-protection-de-biotope-appb-en-franche-comte,0.17064902030554552,False
inventaire-du-patrimoine-architectural-breton,0.17061723208858892,False
servitudes-a7-zones-de-protection-des-forets-protegees-assiettes-des-servitudes-haute-garonne,0.17021733638703188,False
bilan-du-recolement-des-depots-doeuvres-dart-en-ile-de-france,0.17002485925443264,False
